2zy9tf	2022/10/20 14:25:15	believe	ili	-10.6060	-28.7434	-9.2056	-15.5418	-5.0891	-1.6496	-2.3914	10.0893	3.2773	22.0091	13.0787	29.5244	25.2971	25.5894	29.5562	21.0919	33.3988	16.6885	37.8968	8.6792	41.1582	0.5906
2zy9tf	2022/10/20 14:25:15	believe	ili	-10.4498	-28.9254	-7.5821	-15.8854	-5.1632	-1.2463	-2.8389	11.0906	3.6514	22.9548	14.9448	29.7233	27.3627	23.5750	31.4669	19.2702	36.6992	17.1736	42.6130	15.8864	47.5550	12.9339
2zy9tf	2022/10/20 14:25:15	believe	ili	-9.9392	-29.4859	-7.4659	-16.6737	-3.3828	-2.9881	-2.2191	10.4531	3.4534	22.8711	15.5085	29.6094	28.2643	23.6691	32.5678	19.1283	37.5183	16.2073	42.5454	13.0496	47.0028	9.2199
2zy9tf	2022/10/20 14:25:15	believe	ili	-9.5404	-29.7643	-4.7242	-16.4864	-1.3876	-3.1385	0.0720	10.3429	3.9968	22.8008	15.3389	29.2696	28.1429	24.0301	31.3217	18.1988	34.9191	13.1702	38.5496	7.3357	41.8084	-0.6247
2zy9tf	2022/10/20 14:25:15	believe	ili	-8.1589	-27.6033	-3.1724	-15.3650	0.1142	-0.2443	3.0921	12.7131	8.0442	24.8390	20.6361	28.6661	32.0936	22.0265	35.6585	17.2018	38.2219	11.7411	40.9922	6.6040	43.9209	1.7833
2zy9tf	2022/10/20 14:25:15	believe	ili	-7.0027	-26.0001	-3.5329	-14.5394	-0.0499	-0.8299	2.5967	12.1743	5.3580	25.8635	18.6801	29.3485	30.6869	22.7083	34.0998	17.3192	37.3120	12.2509	40.8359	7.6062	44.5986	2.8480
2zy9tf	2022/10/20 14:25:15	believe	ili	-7.3140	-26.3822	-3.4956	-15.1365	0.3180	-1.8690	1.1222	11.0612	5.9877	24.5205	19.2818	29.4018	30.6600	22.5006	33.4314	16.7991	36.6022	12.4053	40.5381	8.8269	45.2668	4.9842
2zy9tf	2022/10/20 14:25:15	believe	ili	-6.8511	-25.5145	-3.4978	-14.5687	-0.3197	-0.9419	2.6039	11.6346	6.4766	25.6600	20.1463	29.7389	31.4151	21.5931	34.2002	15.6405	37.9472	10.7215	43.3871	7.0263	48.4579	4.3635
2zy9tf	2022/10/20 14:25:15	believe	ili	-6.8511	-25.5145	-3.4978	-14.5687	-0.3197	-0.9419	2.6039	11.6346	6.4766	25.6600	20.1463	29.7389	31.4151	21.5931	34.2002	15.6405	37.9472	10.7215	43.3871	7.0263	48.4579	4.3635
2zy9tf	2022/10/20 14:25:15	believe	ili	-6.8511	-25.5145	-3.4978	-14.5687	-0.3197	-0.9419	2.6039	11.6346	6.4766	25.6600	20.1463	29.7389	31.4151	21.5931	34.2002	15.6405	37.9472	10.7215	43.3871	7.0263	48.4579	4.3635
fgd95u	2022/10/21 13:55:31	18	idi	-10.7267	-32.4829	-6.8473	-20.6481	-3.0883	-8.6821	2.6419	2.8976	13.2464	8.3859	25.7005	10.0736	36.9160	6.2108	41.5780	3.1848	44.7051	-1.7278	46.8523	-7.5505	48.5843	-12.9164
fgd95u	2022/10/21 13:55:31	18	idi	-10.2646	-32.1809	-6.6576	-19.9450	-2.8526	-8.0354	2.5438	3.5911	13.7406	9.1566	26.2422	10.6401	37.1893	5.6708	41.2781	2.2002	44.3426	-2.6500	46.8294	-8.1486	48.6817	-13.3794
fgd95u	2022/10/21 13:55:31	18	idi	-9.7145	-31.8394	-6.4167	-19.3447	-2.9222	-7.4633	2.1252	4.9424	13.0223	10.7638	25.9044	11.1580	37.8565	5.7358	41.4860	1.5819	45.1557	-2.9784	48.8692	-6.9690	52.0958	-11.1025
fgd95u	2022/10/21 13:55:31	18	idi	-9.0470	-31.2629	-5.7936	-19.1561	-2.3144	-7.0312	2.5548	5.0390	13.2049	11.0122	26.1907	11.8651	37.0496	5.6407	41.3204	1.8193	45.7813	-1.5836	50.3447	-4.9183	54.4869	-8.9871
fgd95u	2022/10/21 13:55:31	18	idi	-8.8354	-30.7628	-4.4031	-19.5743	-1.3657	-7.4602	3.3581	3.5238	12.8088	10.5135	25.7295	12.0803	36.8640	5.6456	41.6030	2.2670	46.3404	-0.8821	51.4170	-3.8383	56.1991	-7.5789
fgd95u	2022/10/21 13:55:31	18	idi	-8.0744	-31.2540	-4.6742	-19.7602	-1.6834	-7.4503	3.1186	4.3388	13.5879	10.4359	26.1928	11.5335	36.6679	5.3005	41.3697	1.8574	46.3230	-1.4779	51.0197	-5.0369	54.9488	-9.3853
fgd95u	2022/10/21 13:55:31	18	idi	-7.7718	-31.9610	-3.1479	-19.9650	0.0580	-7.5690	4.9242	4.4484	15.4700	10.9015	27.8988	11.1996	38.2358	4.3698	42.1111	0.4475	46.3127	-3.5318	50.2858	-7.6625	54.0380	-11.9765
fgd95u	2022/10/21 13:55:31	18	idi	-7.8785	-31.9116	-3.4519	-20.0553	-0.1202	-7.6555	4.3907	4.7403	15.2198	11.1216	28.8285	11.0441	39.9593	3.9821	43.5870	-0.5922	47.3579	-5.3601	50.9396	-10.2791	54.4154	-14.8421
fgd95u	2022/10/21 13:55:31	18	idi	-7.4399	-31.7246	-2.3875	-19.7221	0.4637	-7.7782	5.0208	4.6450	16.4974	11.2346	30.1353	9.9097	40.9918	2.9417	44.0891	-1.5775	47.5074	-6.4055	50.8359	-11.2239	54.6285	-15.6070
fgd95u	2022/10/21 13:55:31	18	idi	-8.5996	-31.8309	-3.3121	-20.0893	-0.1909	-7.7099	5.3820	4.6417	16.5535	10.9007	29.5841	9.9909	40.2159	3.2341	43.6825	-1.3199	46.8490	-6.0696	50.0088	-10.8316	53.5727	-15.2300
fgd95u	2022/10/21 13:55:31	18	idi	-8.7382	-31.7718	-3.3806	-19.5823	0.4653	-7.7351	5.1908	5.0064	16.6950	11.1457	30.0522	9.9753	40.4444	3.1338	43.3888	-1.2471	46.9607	-6.0169	50.6254	-10.7515	54.3799	-15.1714
fgd95u	2022/10/21 13:58:51	18	iri	-9.7627	-32.3905	-5.2598	-20.6549	-0.3606	-10.2907	7.2410	-0.9570	15.3233	10.0662	27.8379	10.8921	39.0890	4.8307	41.9156	0.8601	45.0917	-3.7589	47.6891	-8.9227	49.9563	-14.0685
fgd95u	2022/10/21 13:58:51	18	iri	-8.5102	-32.1077	-4.4748	-20.3497	0.4617	-10.1661	7.5899	-1.3660	15.4858	7.7665	26.6582	11.3249	37.5728	5.2600	41.1553	1.4216	44.6277	-3.1220	47.8256	-7.6499	50.9328	-12.4816
fgd95u	2022/10/21 13:58:51	18	iri	-8.0514	-31.3202	-3.5217	-20.3163	0.4911	-9.5239	5.8610	1.3831	14.3427	9.2494	26.8609	11.3430	37.5240	4.3651	41.6458	0.8203	46.0555	-2.6872	50.3143	-6.2183	54.3575	-10.0509
fgd95u	2022/10/21 13:58:51	18	iri	-7.5052	-31.5252	-3.2230	-20.0634	0.9543	-8.9219	5.9157	2.9524	14.7649	11.6425	27.3069	13.3368	37.0895	5.9059	41.0923	2.0366	46.0794	-0.7265	50.8549	-3.5583	55.3960	-7.5501
fgd95u	2022/10/21 13:58:51	18	iri	-7.2824	-30.9706	-2.2191	-19.4736	1.9476	-8.4215	6.5918	3.2286	15.4012	11.8230	27.9101	12.4651	38.1132	5.8221	42.0282	2.5622	46.9491	-0.6642	51.6756	-3.6841	56.2364	-7.9485
fgd95u	2022/10/21 13:58:51	18	iri	-7.5157	-30.8452	-2.2580	-19.9881	2.7732	-8.9460	8.4465	1.6557	15.8707	11.2263	27.8785	13.3867	38.1401	5.4170	42.4943	1.5801	47.5356	-1.8445	52.1836	-5.2664	55.8912	-9.7070
fgd95u	2022/10/21 13:58:51	18	iri	-7.6356	-29.9824	-2.2941	-19.9328	2.7740	-9.7232	9.1535	0.2109	16.6804	9.5566	28.6418	12.8869	39.2875	5.6113	42.9434	1.3035	47.2890	-2.7677	51.4580	-6.5212	54.8302	-11.2731
fgd95u	2022/10/21 13:58:51	18	iri	-7.7715	-30.1558	-2.1479	-20.2596	3.1621	-9.8268	9.4716	-0.6531	17.0257	8.3903	29.3084	10.4470	40.4093	4.1006	44.1168	-0.4235	48.2572	-4.8922	52.0811	-9.1813	55.7235	-13.8574
fgd95u	2022/10/21 13:58:51	18	iri	-6.6741	-29.3759	-1.2161	-18.9867	3.2623	-8.0602	8.7171	2.8990	17.5719	11.1070	30.4032	11.5197	40.3540	3.9198	43.4336	-0.3801	47.4215	-4.7121	51.2839	-9.1510	55.0519	-13.6369
fgd95u	2022/10/21 13:58:51	18	iri	-6.7244	-29.1865	-0.9718	-18.5240	3.3927	-7.1386	7.9972	4.4046	17.5299	11.6068	29.8164	10.9136	39.4004	3.9539	42.4701	-0.2636	46.2900	-4.4543	50.0390	-8.8493	53.7301	-13.1268
fgd95u	2022/10/21 13:58:51	18	iri	-6.9653	-29.1590	-1.4395	-18.6128	3.0150	-7.3749	7.6088	4.3130	16.8705	12.3233	29.7734	11.3561	39.6424	4.4214	42.2778	0.0764	46.1657	-4.4364	49.3128	-9.1264	52.6496	-13.7511
fgd95u	2022/10/21 14:02:19	18	iri	-11.2428	-30.3747	-6.5972	-20.1005	-1.6251	-10.0031	4.8543	-0.8168	12.5522	7.0635	24.6702	9.9977	36.7328	4.0319	40.3992	0.1539	42.8255	-4.7842	45.2868	-9.8850	48.5437	-15.1836
fgd95u	2022/10/21 14:02:19	18	iri	-10.7660	-30.8647	-6.6547	-20.3118	-1.5101	-10.2130	5.2848	-0.8586	12.0070	7.3854	23.8494	9.9233	35.7780	4.4538	39.4573	0.7581	42.2744	-4.0722	44.9356	-8.9136	47.8714	-14.1317
fgd95u	2022/10/21 14:02:19	18	iri	-9.7198	-29.6611	-5.9935	-19.0785	-0.4715	-9.1146	6.2864	-0.2015	13.9311	8.4587	25.3112	11.7451	35.4963	5.7080	38.8283	1.6809	42.4103	-2.7731	45.6255	-6.7664	48.8188	-10.6868
fgd95u	2022/10/21 14:02:19	18	iri	-10.0151	-29.6014	-5.7823	-18.7206	-1.1435	-8.7891	4.2475	0.9589	11.6625	8.5705	23.1148	12.0286	33.3750	6.3693	37.0307	2.4349	41.6249	-0.8516	46.0463	-4.1896	49.7998	-8.0663
fgd95u	2022/10/21 14:02:19	18	iri	-9.9505	-30.3509	-5.8735	-19.0591	-0.7193	-8.7949	4.3622	1.9372	12.0723	9.3148	23.4699	11.5773	34.0897	6.7372	37.8826	2.6781	42.1484	-0.7207	46.3660	-4.6304	50.2160	-8.9239
fgd95u	2022/10/21 14:02:19	18	iri	-9.8777	-30.0710	-5.7943	-18.6254	-0.6169	-8.4972	3.7192	2.6627	11.4083	10.8767	23.0681	11.5534	33.9259	6.9507	37.8451	3.3987	41.7398	-0.1187	45.2428	-3.5412	48.6715	-8.4439
fgd95u	2022/10/21 14:02:19	18	iri	-9.7533	-30.2482	-5.6309	-19.2917	-0.3125	-9.5542	6.0071	-0.6732	13.5962	7.7208	25.0827	11.0182	35.4481	5.6043	39.3145	1.8900	43.5948	-1.1881	47.6558	-4.6599	51.2454	-8.6317
fgd95u	2022/10/21 14:02:19	18	iri	-9.1725	-30.2330	-5.1675	-19.1919	-0.1718	-9.0359	5.5960	1.0750	12.7508	9.3558	24.7372	11.1568	35.0829	5.6457	39.2093	1.7957	43.9408	-1.4748	48.2103	-5.0207	51.5657	-9.1629
fgd95u	2022/10/21 14:02:19	18	iri	-9.2243	-29.8426	-4.9648	-18.7336	-0.3254	-8.1306	5.0035	2.2090	13.1292	10.0183	25.8622	11.1755	36.0427	5.0232	39.8346	1.0213	44.2866	-2.9084	48.9338	-6.6744	52.7986	-10.8449
fgd95u	2022/10/21 14:02:19	18	iri	-8.9496	-29.9932	-4.5278	-18.9004	0.7268	-8.8777	6.3421	0.7938	14.4272	8.8158	26.7742	10.7643	36.9011	4.6331	40.2973	0.6077	43.9956	-3.6851	47.9707	-7.6810	52.2050	-12.0431
fgd95u	2022/10/21 14:02:19	18	iri	-9.5363	-30.0554	-5.4946	-18.9239	-0.7339	-8.8983	4.9275	0.6105	13.8857	7.2178	25.6268	10.2549	36.4797	4.0771	40.1029	0.2119	43.7744	-4.1151	47.9357	-7.9996	52.1321	-12.4800
fgd95u	2022/10/21 14:07:41	bereave	iri	-14.5482	-34.1687	-10.8187	-21.5688	-3.7769	-10.7169	2.7640	-1.0576	12.0554	8.4246	24.3539	10.5155	35.8092	6.0711	40.2416	2.4831	43.9166	-2.2047	47.3729	-6.7996	50.5915	-11.4965
fgd95u	2022/10/21 14:07:41	bereave	iri	-14.9053	-35.2041	-11.2025	-22.6588	-3.5176	-11.7517	2.6451	-1.0289	12.1451	8.1581	24.0664	9.8797	35.7030	6.3672	40.4173	2.9730	43.9173	-1.7474	46.9748	-6.3451	49.6462	-11.2924
fgd95u	2022/10/21 14:07:41	bereave	iri	-14.0552	-34.2154	-11.9802	-21.9043	-5.6701	-11.0286	1.6553	-1.4569	10.2693	7.0717	21.5052	9.8220	32.9554	6.3774	38.1706	3.3835	42.7149	-0.3623	46.5951	-4.7380	49.8872	-9.6789
fgd95u	2022/10/21 14:07:41	bereave	iri	-14.6640	-34.3300	-12.9135	-22.1657	-6.3968	-11.6680	0.8973	-1.9690	9.4359	6.9477	20.6028	9.6566	33.0289	6.8706	38.5802	4.8696	43.5950	1.8167	47.8055	-1.6153	51.9010	-6.0018
fgd95u	2022/10/21 14:07:41	bereave	iri	-13.5872	-34.2102	-11.0003	-21.6144	-3.5732	-11.1781	3.2017	-1.0587	11.1649	7.9718	22.9624	10.1046	34.6167	6.8464	39.7975	4.6107	44.1213	1.5176	48.0253	-1.9095	52.2060	-5.6470
fgd95u	2022/10/21 14:07:41	bereave	iri	-13.3616	-33.8647	-9.6410	-21.2069	-3.4032	-10.5271	2.6889	0.7234	11.7502	8.5462	23.1298	10.7992	34.4274	7.6325	39.6503	4.6372	43.2944	0.4984	46.0686	-4.7345	48.1307	-10.1376
fgd95u	2022/10/21 14:07:41	bereave	iri	-11.6425	-33.0063	-7.2021	-20.4746	-2.1159	-9.0802	3.0440	2.7444	12.6257	9.5752	24.5613	11.1080	35.5100	6.8976	40.4325	3.5011	44.5968	-0.3792	47.7852	-4.9543	50.2519	-10.4393
fgd95u	2022/10/21 14:07:41	bereave	iri	-10.8859	-33.1878	-6.2743	-20.7056	-0.4590	-9.5684	5.5505	1.6831	13.5165	9.6202	25.4902	11.5242	36.2580	6.5868	40.4711	2.9443	44.0638	-1.6205	46.9401	-6.4960	49.6315	-11.6703
fgd95u	2022/10/21 14:07:41	bereave	iri	-10.4116	-32.1692	-4.5489	-19.9062	0.8503	-9.0712	4.9301	3.1479	13.6262	11.1651	26.4193	11.5990	35.6921	4.9781	39.8365	1.8463	43.9079	-2.1239	47.2470	-6.4928	50.4030	-11.6400
fgd95u	2022/10/21 14:07:41	bereave	iri	-9.5161	-31.7318	-4.0128	-20.0906	1.1818	-9.0420	6.3166	2.5057	15.1733	9.8256	27.6116	11.4741	36.9693	5.1843	40.9044	1.2987	44.8061	-2.6387	48.2289	-6.7971	51.3075	-11.5808
fgd95u	2022/10/21 14:07:41	bereave	iri	-9.0602	-32.5733	-3.5029	-20.6078	1.3181	-8.8209	6.4341	2.9585	15.7509	10.2738	29.1909	10.3684	40.0592	3.9616	43.4734	-0.1772	47.2948	-4.4748	51.1032	-9.3883	54.7731	-13.8727
fgd95u	2022/10/21 14:09:24	believe	ili	-11.7319	-32.6494	-9.7537	-20.0387	-4.3191	-9.0761	3.3500	0.1079	12.5647	9.1689	25.5716	11.6619	36.6642	5.9364	40.2792	1.8164	44.0074	-2.5618	47.8840	-6.4461	51.5868	-10.9064
fgd95u	2022/10/21 14:09:24	believe	ili	-12.1818	-33.7300	-11.3388	-21.4435	-4.9726	-10.5076	3.8003	-1.9089	13.3374	7.3998	26.4290	11.7313	37.9439	5.6914	41.5105	1.1470	45.3969	-2.9021	49.8099	-6.6347	54.0349	-10.8060
fgd95u	2022/10/21 14:09:24	believe	ili	-13.0707	-35.4299	-12.6927	-22.9132	-6.0789	-11.9768	3.1400	-3.7017	12.7872	6.3084	26.2761	10.6035	38.0140	6.8929	42.6243	3.0588	46.3812	-0.2855	51.2029	-3.3029	56.2057	-6.6998
fgd95u	2022/10/21 14:09:24	believe	ili	-13.6274	-35.7676	-12.7270	-23.5339	-6.7395	-12.2501	1.3815	-2.2641	11.2828	6.4922	24.4299	9.3967	36.9175	6.8217	42.0426	3.6751	46.0881	0.2034	50.3922	-3.4214	54.7578	-7.1230
fgd95u	2022/10/21 14:09:24	believe	ili	-13.0453	-35.9222	-11.3485	-23.3316	-5.4508	-11.4730	2.0695	-0.5928	12.8598	7.6575	26.3361	9.4827	37.9004	5.7818	42.3404	2.3167	46.4889	-1.2319	50.8712	-4.4308	55.8025	-7.8042
fgd95u	2022/10/21 14:09:24	believe	ili	-11.1018	-35.4645	-9.1390	-22.3998	-3.3140	-10.5490	3.1158	0.7762	13.9571	8.8855	28.1155	10.4862	40.1228	4.7027	42.9053	0.2927	46.6075	-4.2648	50.6662	-7.9820	54.6407	-12.2034
fgd95u	2022/10/21 14:09:24	believe	ili	-10.1023	-33.3860	-6.8171	-21.2001	-0.9832	-9.2623	5.4741	2.2848	14.8052	11.3496	28.3565	11.8248	38.6966	4.7363	41.9918	0.6327	45.2480	-4.0848	48.2681	-9.0451	51.7720	-13.6759
fgd95u	2022/10/21 14:09:24	believe	ili	-9.2491	-33.7880	-6.2293	-20.9827	-0.4595	-8.7177	5.7813	2.4388	15.4282	11.3822	28.4630	12.2374	39.0731	5.2663	42.4462	0.5673	45.5135	-3.8751	47.8934	-9.2791	50.5120	-14.3217
fgd95u	2022/10/21 14:09:24	believe	ili	-9.2530	-33.2666	-5.7600	-20.5210	-0.8598	-8.5502	4.4888	3.3038	14.4261	11.6288	27.6152	12.3024	38.0435	5.4239	41.5100	1.1807	44.5751	-3.9037	47.3563	-8.9593	49.8604	-14.0544
fgd95u	2022/10/21 14:09:24	believe	ili	-9.2053	-33.5494	-4.9815	-20.7232	-0.2034	-7.8402	5.2148	3.6588	14.9008	11.6023	27.7268	12.8758	37.5470	5.6297	41.1098	1.4858	44.7991	-3.2871	47.9892	-7.9683	51.0480	-12.5755
fgd95u	2022/10/21 14:09:24	believe	ili	-8.7874	-32.4812	-5.7336	-20.0960	-0.5035	-7.6803	4.5769	3.3069	14.2555	11.4864	27.6750	11.4487	38.3663	4.0607	41.9774	-0.0958	46.0447	-4.1132	49.7389	-8.5373	53.7109	-12.8295
fgd95u	2022/10/21 14:13:42	bereave	iri	-13.4243	-32.9382	-9.6749	-21.0792	-2.4224	-11.3602	5.4105	-1.8476	14.1083	7.4430	26.5549	9.8132	38.1131	5.1129	43.0439	2.2417	47.1107	-1.4027	51.6690	-4.7566	56.2533	-8.2382
fgd95u	2022/10/21 14:13:42	bereave	iri	-12.6467	-33.6843	-9.2536	-20.8170	-2.1436	-10.2236	4.9924	0.0495	13.0455	8.4119	25.3899	10.2498	37.1810	5.7063	41.5361	2.0917	45.3903	-2.1260	49.3658	-6.2959	53.1376	-10.5454
fgd95u	2022/10/21 14:13:42	bereave	iri	-13.3557	-32.8540	-10.9254	-20.6572	-4.8801	-9.2733	1.1420	0.6717	9.8425	8.2046	21.4747	10.3655	32.2258	6.0513	37.1411	3.0361	42.1701	-0.3272	46.1032	-4.2972	49.2364	-9.4040
fgd95u	2022/10/21 14:13:42	bereave	iri	-13.7405	-33.3377	-11.5637	-20.9356	-6.0371	-9.8519	0.5964	0.1757	9.2176	8.1526	20.7992	9.8513	32.2110	6.0621	37.8770	4.2732	43.2412	2.2550	48.7355	0.3885	53.8617	-1.3264
fgd95u	2022/10/21 14:13:42	bereave	iri	-13.1007	-33.1893	-10.3438	-20.6811	-4.2660	-9.2648	2.2760	1.2879	11.1182	9.1513	22.7325	10.2692	33.8781	6.8727	39.1549	5.1870	44.5813	3.9539	50.2723	2.8138	55.3165	1.2924
fgd95u	2022/10/21 14:13:42	bereave	iri	-13.0241	-33.1601	-9.2362	-20.2905	-3.5379	-9.3477	2.5742	1.9367	11.6682	9.7516	23.3372	11.4339	34.3008	7.8023	39.4341	4.9914	43.4212	1.4971	46.3935	-2.6495	49.2874	-7.4591
fgd95u	2022/10/21 14:13:42	bereave	iri	-10.7559	-32.7021	-6.6302	-19.8862	-0.6918	-8.4599	5.0326	2.7116	13.1798	10.2224	24.7886	11.6540	35.4783	7.4291	39.8815	3.6227	43.7108	-0.7782	46.9354	-5.4126	49.7900	-10.5550
fgd95u	2022/10/21 14:13:42	bereave	iri	-10.6955	-31.6611	-5.3969	-19.2121	0.0229	-7.9824	4.7622	3.2785	14.5591	10.5228	26.6466	11.5685	37.2428	6.9914	40.9683	2.9789	44.1413	-1.8087	46.7139	-6.6744	49.0962	-11.5480
fgd95u	2022/10/21 14:13:42	bereave	iri	-9.6449	-31.8651	-4.0327	-20.0212	1.0459	-9.2493	6.4606	1.8727	15.0590	10.6641	27.2805	11.4990	37.5595	5.8972	41.3339	2.0297	45.0198	-2.4279	48.3032	-6.8830	51.2918	-11.4347
fgd95u	2022/10/21 14:13:42	bereave	iri	-8.7953	-31.7634	-3.5244	-19.9445	1.5977	-9.1479	7.2301	1.8546	15.2675	10.4207	27.2118	12.2949	37.9971	6.5654	41.4757	2.3611	45.2110	-2.2721	48.8320	-6.2921	52.2915	-10.8505
fgd95u	2022/10/21 14:13:42	bereave	iri	-9.2132	-32.8294	-4.7857	-20.2644	0.8574	-9.4140	6.0271	3.6552	15.4729	10.7368	28.5865	10.7014	39.2044	4.5310	42.7821	0.3700	46.5741	-3.8291	50.1320	-8.0673	53.7892	-12.2712
fgd95u	2022/10/21 14:15:25	believe	ili	-13.5443	-32.9220	-12.3718	-20.1481	-7.6858	-8.6143	-0.0360	1.7142	9.1228	9.3599	21.2226	10.3607	32.2766	5.9173	37.0637	2.4044	40.5485	-2.4693	43.5697	-7.4134	46.5002	-12.3245
fgd95u	2022/10/21 14:15:25	believe	ili	-11.9946	-32.2381	-9.4653	-19.5239	-5.4407	-8.3388	0.9612	2.7408	10.9218	9.9751	23.7492	10.7890	34.5184	5.3862	38.4408	1.4817	41.9803	-3.4050	45.5070	-7.6795	49.3953	-11.9912
fgd95u	2022/10/21 14:15:25	believe	ili	-12.4630	-32.9715	-9.4065	-20.5986	-5.2138	-9.0501	1.4058	1.6696	12.1987	7.7801	24.8734	9.4248	36.0159	4.5435	39.6970	0.2212	43.5541	-3.6593	48.4629	-6.4849	53.4297	-9.6693
fgd95u	2022/10/21 14:15:25	believe	ili	-13.5373	-35.3916	-11.1658	-22.6711	-7.0345	-10.9420	-1.5595	-0.3878	8.8454	5.9987	21.5391	7.1997	33.6767	5.1591	38.8812	1.9704	43.4949	-1.5019	48.2570	-4.9241	53.2015	-8.4961
fgd95u	2022/10/21 14:15:25	believe	ili	-13.3397	-35.4387	-11.1676	-22.9072	-6.9309	-11.3436	-1.7352	0.0428	8.6927	6.4848	22.3589	7.5572	34.4839	5.4064	40.1114	2.6958	44.6962	-0.6309	49.3475	-4.1574	54.0408	-8.2402
fgd95u	2022/10/21 14:15:25	believe	ili	-11.2759	-35.9771	-9.2727	-23.5195	-5.8127	-11.0868	-0.1548	1.0888	10.6767	8.1324	24.1667	9.8200	36.6490	6.1345	41.2653	1.7760	45.3418	-2.5124	49.7476	-5.4900	54.7384	-9.0635
fgd95u	2022/10/21 14:15:25	believe	ili	-10.0874	-33.8851	-6.6766	-21.2471	-2.9574	-8.4906	2.7292	4.1198	13.0324	10.8639	26.7944	11.6955	38.7055	5.5499	41.6905	0.9485	44.8196	-3.8760	48.4630	-7.9477	52.5465	-12.4044
fgd95u	2022/10/21 14:15:25	believe	ili	-9.2761	-33.7233	-5.9732	-20.9491	-1.3405	-7.9933	4.0804	4.3678	14.4271	11.4815	27.9233	11.5911	39.2954	5.0988	41.8762	0.2953	44.7076	-4.3944	48.1564	-8.5479	51.8794	-12.8924
fgd95u	2022/10/21 14:15:25	believe	ili	-9.2023	-33.6321	-5.0601	-21.4867	-1.0970	-8.5625	3.8920	4.5082	14.3845	11.2604	27.7263	10.9146	38.9501	4.8801	42.0098	0.2575	45.2691	-4.1441	48.7655	-8.0579	52.4634	-11.9477
fgd95u	2022/10/21 14:15:25	believe	ili	-9.7187	-33.1877	-5.7560	-20.5633	-1.0318	-8.2123	4.2020	4.5481	14.4368	11.7367	27.8619	11.5187	38.8551	4.8506	41.7283	0.1473	45.1320	-4.2686	48.6844	-8.0467	52.4468	-11.9364
fgd95u	2022/10/21 14:15:25	believe	ili	-9.1482	-34.3295	-6.1454	-21.5710	-2.3087	-8.4665	2.4064	4.1406	12.9684	9.9454	25.9368	10.6166	37.3215	4.8182	41.1090	0.5791	44.7902	-4.0294	48.7925	-7.4823	53.0800	-11.6479
c5y8z6	2022/10/24 11:32:00	18	idi	-13.4715	-30.2053	-10.4287	-20.5585	-4.2653	-10.6383	4.0769	-3.7193	11.2228	4.5063	18.4384	13.6231	28.1769	14.6667	32.7396	12.6267	36.4146	8.8595	39.1518	4.4211	41.7881	0.3631
c5y8z6	2022/10/24 11:32:00	18	idi	-13.0233	-30.6265	-10.2003	-20.7407	-4.2990	-10.6065	4.1003	-3.4469	10.7905	4.3397	18.0715	12.8350	27.7184	14.6964	32.3510	13.3298	36.7464	10.3816	40.0575	7.0758	43.2516	4.0559
c5y8z6	2022/10/24 11:32:00	18	idi	-12.5721	-30.0761	-9.1856	-20.0258	-3.8843	-10.3071	4.2056	-2.5137	11.2906	5.2243	18.3521	13.0062	28.1075	14.7654	32.7401	13.1141	37.1164	10.0731	40.3429	6.7164	43.5305	3.5309
c5y8z6	2022/10/24 11:32:00	18	idi	-13.0424	-29.7902	-9.4993	-20.3007	-3.9762	-10.4254	3.8161	-2.9155	10.7993	4.4636	17.6654	12.6404	27.9174	14.6282	32.3275	12.9656	36.6039	9.9500	39.8568	6.7980	43.3814	3.7547
c5y8z6	2022/10/24 11:32:00	18	idi	-13.2438	-29.5339	-9.1824	-19.8047	-3.7939	-9.9524	3.7932	-2.2316	10.6031	5.8239	18.2146	13.6101	28.3952	14.5650	33.1250	12.5115	36.9333	9.7836	40.7815	6.6784	44.4144	3.9334
c5y8z6	2022/10/24 11:32:00	18	idi	-12.5949	-29.2747	-9.0374	-18.9407	-3.8312	-8.5636	3.3743	0.0007	10.4613	7.1741	18.4523	13.7099	28.8625	14.0844	33.5119	11.8803	37.1699	8.8949	40.7415	5.6470	43.8641	2.3392
c5y8z6	2022/10/24 11:32:00	18	idi	-12.7818	-30.0139	-9.5158	-19.5820	-4.7141	-8.8938	2.3019	-0.2335	9.7612	7.3923	18.2174	14.0285	28.8926	13.2686	33.4185	10.6984	37.5938	7.8679	41.7680	4.9994	45.7288	1.7604
c5y8z6	2022/10/24 11:32:00	18	idi	-11.9372	-29.8040	-9.2100	-19.7697	-4.9646	-9.7043	2.0045	-1.4514	9.3581	6.6262	17.9207	13.1530	28.4210	13.6594	33.0653	10.9902	37.4811	8.2374	42.0035	5.9223	46.2165	3.5726
c5y8z6	2022/10/24 11:32:00	18	idi	-12.0399	-29.9418	-9.1407	-19.5570	-4.3861	-8.8081	2.5740	-0.4351	9.9874	6.8883	17.9223	12.8991	28.3628	14.2433	33.1261	12.2290	36.9403	9.2577	40.6443	5.7153	43.7016	2.1494
c5y8z6	2022/10/24 11:32:00	18	idi	-11.8724	-29.5956	-9.2243	-18.9717	-3.8982	-8.4054	3.2012	-0.2162	10.1527	7.2928	18.3218	13.9290	29.1470	13.9015	33.7657	11.5511	38.2657	9.1173	43.1494	7.4969	47.4424	5.7804
