4ps8zx	2022/11/29 18:05:50	bereave	iri	-15.6583	-29.7436	-7.0871	-20.5461	-3.0795	-8.3952	1.4109	3.7549	8.9711	13.8241	21.0123	16.9295	33.0392	12.3634	36.8438	7.5960	40.2943	2.6097	43.8243	-1.7900	47.6833	-6.0410
4ps8zx	2022/11/29 18:05:50	bereave	iri	-15.4998	-29.9217	-7.2914	-20.4360	-3.4732	-8.4975	0.4160	3.6649	8.4144	12.7720	20.5288	15.5096	32.2377	10.3295	36.5497	6.1753	40.7411	1.9217	44.6342	-2.1522	48.8357	-5.9509
4ps8zx	2022/11/29 18:07:06	believe	ili	-18.3683	-28.4116	-12.2716	-17.8305	-9.7677	-6.1165	-5.2596	4.9086	4.7126	11.9528	16.3137	13.9931	28.9095	11.2326	33.6277	7.5264	37.7165	2.9335	41.5689	-1.4782	44.9372	-6.5087
4ps8zx	2022/11/29 18:07:06	believe	ili	-17.3628	-28.9987	-10.9298	-18.4153	-9.6621	-6.0178	-5.4896	5.9318	3.5483	13.7087	16.1019	14.3803	27.6302	10.7838	32.6031	7.2072	37.3180	3.3359	41.9350	-0.6691	45.8692	-4.8551
4ps8zx	2022/11/29 18:07:06	believe	ili	-17.6197	-29.8418	-10.8878	-19.5337	-11.4118	-7.0787	-9.1525	5.9142	-0.3564	14.8200	12.1806	15.2950	23.1945	9.7433	28.6772	7.2770	34.6148	4.8086	40.2697	1.6454	45.3359	-1.8767
4ps8zx	2022/11/29 18:07:06	believe	ili	-17.7719	-29.4991	-11.1963	-19.0182	-13.9306	-6.3262	-11.4181	6.5711	-2.5758	15.7801	10.4974	15.1347	21.2876	9.1203	27.0967	6.8127	33.5379	4.9861	39.2331	2.1574	44.2670	-1.4344
4ps8zx	2022/11/29 18:07:06	believe	ili	-17.8356	-29.9657	-10.2608	-20.2427	-12.1784	-7.5619	-10.0161	5.2696	-1.6751	15.5154	11.4337	15.6893	22.8010	9.6323	28.3562	7.2009	34.7286	4.9991	40.7543	2.1658	45.7469	-1.4585
4ps8zx	2022/11/29 18:07:06	believe	ili	-16.9899	-29.6324	-7.1122	-19.4566	-9.1616	-6.5320	-5.3723	6.6944	3.4603	16.2643	15.9271	16.7401	27.2681	12.3028	32.8233	9.4646	37.6987	5.5072	42.3998	1.3590	46.2653	-3.0123
4ps8zx	2022/11/29 18:07:06	believe	ili	-14.9426	-28.4165	-4.7382	-19.4890	-5.0472	-6.3245	-2.3375	6.8399	5.7760	16.0679	18.1580	17.3010	30.3307	13.3417	35.0497	9.1958	38.8861	3.9823	43.0690	-0.5632	47.3666	-5.1459
4ps8zx	2022/11/29 18:07:06	believe	ili	-14.9497	-28.5221	-4.2601	-19.3170	-4.4206	-5.8159	-1.5469	7.6140	7.1168	15.9685	19.3213	17.1753	30.7902	13.2276	35.2490	9.4365	38.8293	4.3378	42.6547	-0.6309	45.9479	-6.0940
4ps8zx	2022/11/29 18:07:06	believe	ili	-16.9244	-28.0345	-5.9305	-19.2691	-6.2107	-6.0003	-1.6243	6.9556	7.4483	15.7341	19.7637	17.2526	31.6246	12.9529	36.0352	8.1569	39.6443	3.2541	43.2857	-1.8407	46.8940	-6.6956
4ps8zx	2022/11/29 18:07:06	believe	ili	-17.2971	-29.5721	-5.8091	-20.2184	-5.3546	-7.8447	-2.0013	5.6111	6.3704	14.7481	18.9572	16.1643	31.0525	12.2562	35.4685	7.4409	38.9993	2.8645	42.8979	-2.0791	46.8952	-6.7897
4ps8zx	2022/11/29 18:07:06	believe	ili	-17.2912	-29.5954	-7.5195	-20.4045	-6.6738	-8.4776	-3.2773	4.9525	5.6280	13.3195	17.9333	14.9704	29.7044	11.5130	34.0584	7.0002	38.3231	2.6604	42.7206	-1.5843	47.2218	-5.6838
4ps8zx	2022/11/29 18:10:14	bereave	iri	-15.7898	-26.3017	-12.8435	-15.2050	-7.7192	-5.8572	-1.9193	3.2879	6.8918	10.1670	18.0380	13.7709	30.3087	12.6619	35.2686	9.2605	39.9105	5.5628	44.6844	2.6006	49.3377	-0.4373
4ps8zx	2022/11/29 18:10:14	bereave	iri	-17.4481	-27.4521	-15.4895	-16.3539	-10.2561	-6.4876	-3.7880	2.6292	5.2847	9.3381	16.3738	14.3170	28.0806	13.6509	33.3358	11.6671	38.6588	9.1920	43.6318	6.7468	48.1817	3.6215
4ps8zx	2022/11/29 18:10:14	bereave	iri	-18.6551	-27.5494	-19.5702	-16.0461	-13.5641	-5.8736	-4.8242	1.8034	5.0462	8.3538	15.9619	13.0660	27.8863	12.9576	33.7159	11.5806	39.6257	10.1326	45.3377	8.9007	50.8151	7.5150
4ps8zx	2022/11/29 18:10:14	bereave	iri	-21.1658	-28.0704	-22.2144	-15.9094	-15.7927	-5.7668	-5.2964	1.3082	4.7587	7.6361	15.9895	11.9093	28.1449	12.9713	34.2462	12.5156	40.3150	12.3821	45.9362	11.8503	50.8625	9.8327
4ps8zx	2022/11/29 18:10:14	bereave	iri	-19.4189	-27.1939	-19.5828	-14.9828	-13.3687	-5.4046	-4.0406	1.6327	5.6354	8.5104	17.0095	12.6300	29.4312	13.0732	35.0181	12.0691	40.6908	10.9113	46.0869	9.9661	51.3907	8.3707
4ps8zx	2022/11/29 18:10:14	bereave	iri	-15.3585	-27.6591	-11.0544	-17.1731	-5.5462	-7.0866	0.4648	2.5098	8.2638	10.2753	19.8985	15.5620	32.2606	13.5546	37.3977	10.5651	42.1331	7.8549	46.7238	5.2347	51.1104	2.1094
4ps8zx	2022/11/29 18:10:14	bereave	iri	-14.5709	-27.5712	-4.9997	-18.0601	-0.9044	-7.2914	3.8095	3.7392	10.3800	13.0368	22.2711	16.8723	34.2753	13.6137	38.5887	9.8186	42.2693	5.1953	45.4585	0.3862	49.1448	-4.4522
4ps8zx	2022/11/29 18:10:14	bereave	iri	-14.5805	-27.4764	-3.8105	-18.4746	-1.2446	-7.8334	3.1030	4.0682	10.8401	12.9575	23.0038	16.9315	34.8867	12.8818	38.4876	8.0101	42.3400	3.1779	45.7751	-1.3026	49.3768	-6.3936
4ps8zx	2022/11/29 18:10:14	bereave	iri	-14.9855	-28.1722	-3.8116	-18.6436	-1.3696	-7.4353	2.2653	3.6316	9.4846	12.6314	21.7207	16.6852	34.0509	12.7996	37.6236	8.0573	41.0822	3.1100	44.5129	-1.7193	47.5777	-6.7696
4ps8zx	2022/11/29 18:10:14	bereave	iri	-13.4071	-28.2587	-3.1450	-17.9586	-1.0870	-6.9072	3.1629	4.1142	10.3466	12.7938	22.1979	16.3185	33.8144	11.7456	37.5047	6.7347	41.3032	2.0179	45.4643	-1.7290	50.4884	-5.3852
4ps8zx	2022/11/29 18:10:14	bereave	iri	-14.2950	-29.0321	-3.9350	-19.1609	-1.9052	-7.6886	1.3898	4.1676	9.0898	12.8094	20.5000	15.8976	32.1940	10.8839	36.2328	6.1689	40.2612	1.8955	44.3456	-2.4947	48.6132	-6.4954
