5jzj2h	2022/11/17 16:24:24	believe	ili	-18.6548	-37.4471	-14.5741	-22.8097	-14.3397	-9.1823	-12.0523	4.1371	-2.0928	13.3553	13.0154	13.3407	23.8814	5.1491	30.4404	2.4115	37.9479	1.2883	44.8664	1.4198	51.9106	2.6801
5jzj2h	2022/11/17 16:24:24	believe	ili	-19.1654	-36.6864	-16.0989	-22.1784	-17.5241	-9.4308	-13.5571	5.3063	-3.3867	15.0375	12.4631	12.8592	24.5918	4.0983	31.1678	1.6716	38.8565	0.4908	45.5531	0.7537	52.1596	0.7743
5jzj2h	2022/11/17 16:24:24	believe	ili	-19.3389	-37.3320	-15.1371	-22.5885	-17.0239	-9.9099	-14.6624	4.7494	-3.9460	15.8029	11.9362	15.2459	22.7059	5.6402	29.1814	1.8561	37.3593	0.3738	44.6541	-0.0599	51.4553	-0.1973
5jzj2h	2022/11/17 16:24:24	believe	ili	-17.1502	-37.2895	-9.9999	-22.8824	-12.3840	-9.5299	-10.9456	4.5078	-1.9692	17.0485	13.9321	17.8567	25.7981	8.4250	30.2789	3.0707	37.2607	-0.0751	44.5512	-1.6013	51.5303	-1.7144
5jzj2h	2022/11/17 16:24:24	believe	ili	-15.7861	-36.9492	-9.2823	-23.2011	-9.2670	-8.6785	-7.1780	5.7655	3.6475	17.6463	18.2098	18.6066	31.0119	11.3087	34.4588	5.2245	39.5039	0.5576	45.2453	-3.3975	50.5883	-7.5698
5jzj2h	2022/11/17 16:24:24	believe	ili	-16.7850	-35.7222	-9.3034	-21.9832	-8.6365	-7.0228	-4.1279	6.4355	5.7828	18.5455	20.3198	19.4700	33.3372	13.5852	36.3020	6.5919	39.6730	-0.1280	44.6019	-5.3234	49.0036	-10.3576
5jzj2h	2022/11/17 16:24:24	believe	ili	-15.1698	-33.8152	-5.2680	-21.1429	-6.0526	-7.2132	-2.2170	6.6194	7.0094	18.7895	20.9044	20.1182	33.3964	15.5906	37.1071	9.1796	39.9254	2.0703	43.8744	-3.2296	47.2002	-8.8858
5jzj2h	2022/11/17 16:24:24	believe	ili	-15.7945	-33.2738	-4.2730	-20.2725	-4.9362	-7.5570	-0.6667	5.4990	8.5157	17.6419	21.7662	19.8281	34.3338	13.9319	37.5842	7.9474	41.0462	1.8919	45.0491	-3.2260	48.3365	-8.7656
5jzj2h	2022/11/17 16:24:24	believe	ili	-14.0359	-34.1900	-6.2330	-20.4586	-6.1907	-6.4205	-2.3478	8.8274	7.6593	19.3237	21.4709	19.2981	34.0415	13.5633	37.8108	8.0241	41.5354	2.3431	45.3678	-2.6072	48.4486	-8.0643
5jzj2h	2022/11/17 16:24:24	believe	ili	-14.5001	-34.3958	-5.6322	-20.7060	-4.7589	-5.7470	-1.9320	8.5783	7.4645	18.6507	21.3834	19.1911	33.7000	12.2053	37.7354	6.8397	41.9176	1.8690	46.0814	-2.9595	49.6307	-8.2897
